mean,RMS,ptp,std,max,min
23.517,23.517,0.239,0.055,23.635,23.396
23.5,23.5,0.298,0.059,23.645,23.347
23.517,23.517,0.253,0.055,23.668,23.415
23.503,23.503,0.269,0.056,23.617,23.348
23.492,23.492,0.275,0.061,23.679,23.404
23.509,23.509,0.352,0.068,23.767,23.415
23.512,23.512,0.251,0.048,23.702,23.451
23.504,23.504,0.255,0.048,23.645,23.39
23.519,23.52,0.241,0.054,23.663,23.422
23.513,23.513,0.256,0.056,23.663,23.407
23.517,23.517,0.271,0.058,23.683,23.412
23.534,23.534,0.302,0.058,23.683,23.381
23.473,23.473,0.262,0.059,23.609,23.347
23.459,23.459,0.253,0.05,23.6,23.347
23.462,23.462,0.198,0.042,23.576,23.378
23.473,23.473,0.181,0.046,23.576,23.395
23.477,23.478,0.18,0.043,23.563,23.383
23.47,23.47,0.153,0.041,23.531,23.378
23.496,23.496,0.179,0.036,23.557,23.378
23.495,23.495,0.183,0.039,23.557,23.374
23.487,23.487,0.24,0.052,23.547,23.307
23.487,23.487,0.212,0.05,23.552,23.34
23.503,23.503,0.19,0.048,23.563,23.373
23.5,23.5,0.263,0.057,23.575,23.312
23.504,23.504,0.239,0.048,23.575,23.336
23.49,23.49,0.15,0.035,23.548,23.398
23.495,23.495,0.212,0.035,23.61,23.398
23.508,23.508,0.161,0.039,23.612,23.451
23.496,23.496,0.224,0.047,23.633,23.409
23.486,23.486,0.201,0.045,23.616,23.415
23.482,23.482,0.206,0.047,23.616,23.41
23.473,23.473,0.2,0.042,23.615,23.415
23.476,23.476,0.25,0.052,23.606,23.356
23.511,23.511,0.284,0.068,23.64,23.356
23.514,23.514,0.3,0.065,23.635,23.335
23.511,23.511,0.265,0.066,23.631,23.366
23.513,23.513,0.289,0.068,23.631,23.342
23.498,23.498,0.312,0.078,23.623,23.311
23.511,23.511,0.282,0.075,23.623,23.341
23.511,23.511,0.285,0.078,23.613,23.328
23.492,23.492,0.273,0.073,23.6,23.327
23.492,23.492,0.271,0.072,23.598,23.327
23.478,23.478,0.27,0.071,23.604,23.334
23.473,23.473,0.254,0.065,23.634,23.38
23.485,23.485,0.293,0.075,23.672,23.379
23.482,23.482,0.255,0.07,23.645,23.39
23.492,23.492,0.252,0.063,23.653,23.401
23.487,23.487,0.29,0.057,23.679,23.389
23.488,23.488,0.278,0.054,23.679,23.401
23.481,23.481,0.262,0.064,23.649,23.387
23.485,23.485,0.259,0.061,23.644,23.385
23.48,23.48,0.225,0.055,23.595,23.37
23.486,23.486,0.232,0.063,23.606,23.374
23.477,23.477,0.283,0.054,23.684,23.401
23.473,23.474,0.203,0.046,23.594,23.391
23.48,23.48,0.266,0.053,23.598,23.332
23.49,23.49,0.279,0.06,23.611,23.332
23.483,23.483,0.264,0.058,23.624,23.36
23.484,23.484,0.277,0.059,23.629,23.352
23.481,23.481,0.277,0.067,23.629,23.352
23.471,23.471,0.305,0.069,23.628,23.323
23.474,23.474,0.267,0.067,23.628,23.361
23.488,23.488,0.268,0.07,23.629,23.361
23.511,23.512,0.275,0.064,23.656,23.381
23.513,23.513,0.256,0.064,23.656,23.4
23.513,23.513,0.266,0.073,23.653,23.387
23.507,23.507,0.261,0.074,23.657,23.396
23.499,23.5,0.239,0.062,23.62,23.381
23.51,23.51,0.264,0.061,23.657,23.393
23.515,23.515,0.271,0.061,23.636,23.365
23.516,23.516,0.274,0.062,23.639,23.365
