mean,RMS,ptp,std,max,min
19.645,19.645,0.085,0.039,19.674,19.589
19.598,19.598,0.025,0.012,19.615,19.59
19.676,19.676,0.069,0.028,19.709,19.64
19.659,19.659,0.086,0.041,19.688,19.602
19.683,19.683,0.014,0.006,19.692,19.678
19.614,19.614,0.089,0.042,19.673,19.584
19.614,19.614,0.026,0.011,19.625,19.599
19.668,19.668,0.004,0.002,19.669,19.665
19.658,19.658,0.093,0.043,19.69,19.597
19.603,19.603,0.015,0.007,19.613,19.598
19.646,19.646,0.081,0.038,19.7,19.619
19.602,19.602,0.002,0.001,19.603,19.601
19.666,19.666,0.068,0.031,19.691,19.623
19.647,19.647,0.079,0.037,19.7,19.621
19.643,19.643,0.109,0.049,19.711,19.602
19.611,19.611,0.008,0.004,19.616,19.608
19.647,19.647,0.088,0.038,19.7,19.612
19.63,19.63,0.007,0.003,19.632,19.625
19.654,19.654,0.092,0.043,19.715,19.623
19.67,19.67,0.032,0.015,19.691,19.659
19.657,19.657,0.086,0.036,19.706,19.62
19.615,19.615,0.001,0.0,19.616,19.615
19.654,19.654,0.092,0.041,19.711,19.619
19.635,19.635,0.083,0.039,19.69,19.607
19.636,19.636,0.096,0.043,19.696,19.6
19.635,19.635,0.06,0.028,19.675,19.615
19.671,19.671,0.097,0.044,19.705,19.608
19.616,19.616,0.028,0.013,19.625,19.597
19.648,19.648,0.104,0.047,19.714,19.61
19.625,19.625,0.017,0.007,19.635,19.618
19.623,19.623,0.031,0.014,19.635,19.604
19.621,19.621,0.022,0.009,19.633,19.611
19.619,19.619,0.004,0.002,19.621,19.617
19.642,19.642,0.083,0.037,19.694,19.611
19.639,19.639,0.074,0.034,19.687,19.613
19.648,19.648,0.105,0.047,19.714,19.609
19.629,19.629,0.018,0.007,19.638,19.62
19.673,19.673,0.114,0.049,19.718,19.604
19.608,19.608,0.048,0.023,19.624,19.576
19.671,19.671,0.072,0.03,19.705,19.633
19.608,19.608,0.027,0.012,19.618,19.591
19.663,19.663,0.087,0.036,19.702,19.615
19.641,19.641,0.049,0.023,19.673,19.624
19.617,19.617,0.023,0.01,19.627,19.604
19.618,19.618,0.045,0.019,19.636,19.591
19.638,19.638,0.029,0.012,19.651,19.622
19.655,19.655,0.08,0.037,19.708,19.628
19.663,19.663,0.066,0.027,19.695,19.629
19.651,19.651,0.113,0.052,19.724,19.611
19.655,19.655,0.094,0.043,19.715,19.621
19.651,19.651,0.095,0.041,19.708,19.613
19.629,19.629,0.016,0.007,19.639,19.623
19.622,19.622,0.027,0.012,19.639,19.612
19.641,19.641,0.053,0.022,19.671,19.618
19.623,19.623,0.006,0.003,19.627,19.621
19.636,19.636,0.051,0.023,19.668,19.617
19.629,19.629,0.01,0.004,19.635,19.625
19.643,19.643,0.07,0.031,19.686,19.616
19.607,19.607,0.012,0.005,19.611,19.599
19.643,19.643,0.077,0.034,19.691,19.614
19.583,19.583,0.044,0.021,19.612,19.568
19.595,19.595,0.055,0.024,19.617,19.562
19.673,19.673,0.072,0.034,19.697,19.625
19.62,19.62,0.01,0.004,19.625,19.615
19.649,19.649,0.045,0.021,19.679,19.634
19.654,19.654,0.103,0.045,19.717,19.614
19.59,19.59,0.077,0.036,19.641,19.564
19.627,19.627,0.012,0.005,19.635,19.623
19.705,19.705,0.037,0.017,19.73,19.693
19.669,19.669,0.104,0.045,19.71,19.606
19.588,19.588,0.054,0.025,19.624,19.57
19.638,19.638,0.105,0.044,19.696,19.591
19.664,19.664,0.071,0.033,19.688,19.617
19.681,19.681,0.07,0.033,19.705,19.635
19.702,19.702,0.034,0.016,19.725,19.691
19.645,19.645,0.063,0.028,19.684,19.621
19.624,19.624,0.017,0.008,19.63,19.613
19.661,19.661,0.153,0.068,19.756,19.603
19.617,19.617,0.009,0.004,19.623,19.614
19.644,19.644,0.091,0.041,19.702,19.611
19.61,19.61,0.011,0.005,19.617,19.606
19.659,19.659,0.069,0.032,19.682,19.613
19.666,19.666,0.068,0.031,19.691,19.623
19.653,19.653,0.08,0.036,19.704,19.624
19.628,19.628,0.002,0.001,19.629,19.627
19.606,19.606,0.048,0.022,19.623,19.575
19.619,19.619,0.004,0.002,19.622,19.618
19.641,19.641,0.061,0.027,19.679,19.618
19.642,19.642,0.048,0.023,19.674,19.626
19.645,19.645,0.079,0.034,19.692,19.613
19.656,19.656,0.046,0.022,19.687,19.641
19.604,19.604,0.076,0.033,19.634,19.558
19.639,19.639,0.071,0.033,19.686,19.615
19.656,19.656,0.067,0.031,19.7,19.633
19.613,19.613,0.017,0.008,19.619,19.602
19.669,19.669,0.046,0.02,19.687,19.641
19.615,19.615,0.1,0.047,19.682,19.582
19.621,19.621,0.088,0.037,19.671,19.583
19.62,19.62,0.105,0.049,19.69,19.585
19.641,19.641,0.09,0.037,19.686,19.596
19.682,19.682,0.022,0.01,19.69,19.668
19.666,19.666,0.087,0.037,19.701,19.614
19.643,19.643,0.105,0.043,19.698,19.593
19.687,19.687,0.025,0.012,19.696,19.671
19.632,19.632,0.107,0.049,19.701,19.594
19.604,19.604,0.016,0.008,19.609,19.593
19.629,19.629,0.1,0.044,19.691,19.591
19.615,19.615,0.011,0.005,19.62,19.609
19.663,19.663,0.08,0.038,19.69,19.61
19.626,19.626,0.055,0.022,19.654,19.599
19.643,19.643,0.078,0.032,19.679,19.601
19.681,19.681,0.011,0.005,19.687,19.676
19.661,19.661,0.05,0.021,19.683,19.633
19.6,19.6,0.012,0.005,19.607,19.595
19.639,19.639,0.097,0.045,19.703,19.606
19.633,19.633,0.082,0.037,19.685,19.603
19.646,19.646,0.075,0.035,19.672,19.597
19.604,19.604,0.009,0.004,19.61,19.601
19.598,19.598,0.025,0.01,19.61,19.585
19.646,19.646,0.093,0.041,19.681,19.588
19.649,19.649,0.054,0.025,19.667,19.613
19.636,19.636,0.082,0.035,19.684,19.602
19.643,19.643,0.084,0.039,19.698,19.614
19.624,19.624,0.075,0.032,19.667,19.592
19.654,19.654,0.079,0.037,19.681,19.602
19.629,19.629,0.087,0.04,19.685,19.598
19.594,19.594,0.02,0.008,19.603,19.583
19.62,19.62,0.079,0.035,19.669,19.59
19.628,19.628,0.069,0.032,19.673,19.604
19.599,19.599,0.038,0.016,19.622,19.584
19.657,19.657,0.108,0.045,19.707,19.599
19.613,19.613,0.015,0.007,19.618,19.603
19.655,19.655,0.067,0.03,19.681,19.614
19.668,19.668,0.102,0.048,19.702,19.6
19.673,19.673,0.117,0.048,19.727,19.61
19.725,19.725,0.076,0.036,19.75,19.674
19.603,19.603,0.021,0.01,19.61,19.589
19.587,19.587,0.029,0.014,19.606,19.577
19.654,19.654,0.079,0.036,19.682,19.603
19.608,19.608,0.108,0.051,19.68,19.572
19.614,19.614,0.052,0.022,19.643,19.591
19.63,19.63,0.076,0.036,19.681,19.605
19.637,19.637,0.095,0.042,19.695,19.6
19.603,19.603,0.017,0.008,19.609,19.592
19.66,19.66,0.129,0.06,19.745,19.616
19.618,19.618,0.026,0.012,19.627,19.601
19.627,19.627,0.085,0.04,19.683,19.598
19.605,19.605,0.014,0.006,19.614,19.6
19.674,19.674,0.171,0.07,19.762,19.591
19.613,19.613,0.01,0.004,19.617,19.607
19.651,19.651,0.056,0.025,19.686,19.63
19.608,19.608,0.045,0.021,19.638,19.593
19.622,19.622,0.062,0.028,19.661,19.599
19.638,19.638,0.08,0.038,19.691,19.611
19.651,19.651,0.089,0.037,19.69,19.601
19.653,19.653,0.111,0.052,19.727,19.616
19.647,19.647,0.107,0.05,19.717,19.61
19.612,19.612,0.022,0.01,19.627,19.605
19.655,19.655,0.061,0.026,19.68,19.619
19.642,19.642,0.061,0.029,19.662,19.601
19.639,19.639,0.063,0.029,19.68,19.617
19.698,19.698,0.003,0.001,19.7,19.697
19.631,19.631,0.018,0.007,19.641,19.623
19.6,19.6,0.031,0.015,19.621,19.59
19.614,19.614,0.026,0.011,19.625,19.599
19.638,19.638,0.076,0.036,19.689,19.613
19.672,19.672,0.099,0.041,19.724,19.625
19.608,19.608,0.034,0.016,19.631,19.597
19.605,19.605,0.021,0.01,19.619,19.598
19.675,19.675,0.101,0.041,19.725,19.624
19.695,19.695,0.033,0.014,19.709,19.676
19.627,19.627,0.016,0.007,19.637,19.621
19.635,19.635,0.056,0.024,19.668,19.612
19.606,19.606,0.036,0.016,19.62,19.584
19.607,19.607,0.008,0.003,19.612,19.604
19.619,19.619,0.051,0.022,19.649,19.598
19.616,19.616,0.018,0.007,19.626,19.608
19.679,19.679,0.09,0.039,19.716,19.626
19.682,19.682,0.065,0.028,19.708,19.643
19.632,19.632,0.006,0.003,19.636,19.63
19.639,19.639,0.087,0.04,19.696,19.609
19.669,19.669,0.082,0.035,19.718,19.636
19.653,19.653,0.087,0.037,19.705,19.618
19.648,19.648,0.068,0.03,19.69,19.622
19.607,19.607,0.007,0.003,19.611,19.604
19.674,19.674,0.103,0.044,19.716,19.613
19.651,19.651,0.084,0.038,19.704,19.62
19.592,19.592,0.063,0.028,19.616,19.553
19.667,19.667,0.076,0.032,19.709,19.633
19.654,19.654,0.117,0.051,19.725,19.608
19.65,19.65,0.083,0.036,19.701,19.618
19.666,19.666,0.063,0.027,19.691,19.628
19.698,19.698,0.04,0.016,19.717,19.677
19.644,19.644,0.098,0.04,19.693,19.595
19.595,19.595,0.159,0.072,19.697,19.538
19.674,19.674,0.075,0.031,19.712,19.637
19.674,19.674,0.071,0.032,19.701,19.63
19.665,19.665,0.095,0.042,19.702,19.607
19.627,19.627,0.129,0.061,19.713,19.584
19.638,19.638,0.139,0.058,19.699,19.56
19.704,19.704,0.021,0.01,19.711,19.69
19.619,19.619,0.04,0.016,19.64,19.6
19.624,19.624,0.083,0.039,19.679,19.596
19.645,19.645,0.081,0.033,19.688,19.607
19.557,19.557,0.101,0.048,19.624,19.523
19.673,19.673,0.074,0.03,19.71,19.636
19.689,19.689,0.03,0.014,19.709,19.679
19.619,19.619,0.139,0.057,19.689,19.55
19.65,19.65,0.018,0.008,19.662,19.644
19.66,19.66,0.071,0.032,19.705,19.634
19.665,19.665,0.12,0.057,19.705,19.585
19.646,19.646,0.1,0.046,19.71,19.61
19.627,19.627,0.011,0.005,19.634,19.623
19.668,19.668,0.089,0.039,19.703,19.614
19.693,19.693,0.023,0.01,19.702,19.679
19.68,19.68,0.071,0.033,19.704,19.633
19.702,19.702,0.015,0.006,19.708,19.693
19.637,19.637,0.072,0.032,19.681,19.609
19.615,19.615,0.02,0.009,19.628,19.608
19.716,19.716,0.004,0.002,19.718,19.714
19.624,19.624,0.026,0.012,19.641,19.615
19.617,19.617,0.027,0.012,19.626,19.599
19.602,19.602,0.036,0.017,19.614,19.578
19.62,19.62,0.018,0.007,19.628,19.61
19.672,19.672,0.087,0.041,19.701,19.614
19.657,19.657,0.066,0.027,19.688,19.622
19.629,19.629,0.124,0.058,19.712,19.588
19.646,19.646,0.08,0.035,19.695,19.615
19.614,19.614,0.008,0.004,19.619,19.611
19.655,19.655,0.066,0.029,19.696,19.63
19.702,19.702,0.015,0.007,19.707,19.692
19.623,19.623,0.074,0.034,19.672,19.598
19.729,19.729,0.021,0.01,19.736,19.715
19.666,19.666,0.082,0.035,19.714,19.632
19.669,19.669,0.122,0.056,19.713,19.591
19.685,19.685,0.091,0.037,19.727,19.636
19.647,19.647,0.146,0.06,19.713,19.567
19.694,19.694,0.094,0.04,19.733,19.639
19.672,19.672,0.115,0.051,19.716,19.601
19.658,19.658,0.094,0.041,19.716,19.622
19.659,19.659,0.14,0.06,19.716,19.576
19.661,19.661,0.102,0.044,19.722,19.62
19.66,19.66,0.076,0.031,19.7,19.624
19.662,19.662,0.135,0.062,19.709,19.574
19.632,19.632,0.003,0.001,19.634,19.631
19.638,19.638,0.022,0.009,19.65,19.628
19.688,19.688,0.102,0.043,19.731,19.629
19.638,19.638,0.134,0.055,19.709,19.575
19.646,19.646,0.062,0.025,19.677,19.615
19.66,19.66,0.07,0.03,19.69,19.62
19.624,19.624,0.017,0.007,19.634,19.617
19.652,19.652,0.098,0.044,19.714,19.616
19.627,19.627,0.032,0.013,19.645,19.613
19.631,19.631,0.018,0.007,19.64,19.622
19.653,19.653,0.137,0.057,19.727,19.59
19.666,19.666,0.1,0.046,19.732,19.632
19.686,19.686,0.095,0.04,19.727,19.632
