mean,RMS,ptp,std,max,min
16.807,16.807,0.122,0.028,16.846,16.724
16.808,16.809,0.123,0.029,16.847,16.724
16.808,16.808,0.123,0.03,16.847,16.724
16.809,16.809,0.123,0.03,16.847,16.724
16.81,16.81,0.123,0.03,16.847,16.724
16.811,16.811,0.123,0.03,16.847,16.724
16.814,16.814,0.113,0.026,16.847,16.734
16.816,16.816,0.102,0.023,16.847,16.745
16.817,16.817,0.102,0.023,16.847,16.745
16.816,16.816,0.117,0.024,16.847,16.73
16.817,16.817,0.117,0.025,16.847,16.73
16.817,16.817,0.117,0.025,16.847,16.73
16.818,16.818,0.117,0.026,16.847,16.73
16.815,16.815,0.117,0.028,16.847,16.73
16.81,16.81,0.114,0.032,16.844,16.73
16.809,16.809,0.112,0.032,16.842,16.73
16.806,16.806,0.112,0.034,16.842,16.73
16.806,16.806,0.112,0.034,16.842,16.73
16.806,16.806,0.112,0.034,16.842,16.73
16.806,16.806,0.112,0.034,16.842,16.73
16.803,16.803,0.112,0.036,16.842,16.73
16.801,16.801,0.114,0.038,16.844,16.73
16.8,16.8,0.114,0.037,16.844,16.73
16.801,16.801,0.112,0.037,16.844,16.732
16.801,16.801,0.112,0.037,16.844,16.732
16.804,16.804,0.121,0.037,16.853,16.732
16.803,16.803,0.125,0.037,16.853,16.728
16.801,16.801,0.125,0.037,16.853,16.728
16.804,16.804,0.133,0.038,16.861,16.728
16.805,16.805,0.133,0.038,16.861,16.728
16.807,16.807,0.133,0.039,16.861,16.728
16.81,16.81,0.133,0.041,16.861,16.728
16.805,16.805,0.133,0.042,16.861,16.728
16.81,16.81,0.133,0.042,16.861,16.728
16.815,16.815,0.133,0.039,16.861,16.728
16.813,16.813,0.133,0.041,16.861,16.728
16.815,16.815,0.133,0.042,16.861,16.728
16.814,16.814,0.133,0.042,16.861,16.728
16.813,16.813,0.133,0.043,16.861,16.728
16.812,16.812,0.133,0.044,16.861,16.728
16.819,16.819,0.119,0.039,16.861,16.742
16.82,16.82,0.112,0.038,16.858,16.746
16.817,16.817,0.112,0.038,16.858,16.746
16.816,16.816,0.129,0.039,16.858,16.729
16.814,16.814,0.129,0.039,16.858,16.729
16.816,16.816,0.128,0.037,16.857,16.729
16.815,16.815,0.128,0.037,16.857,16.729
16.812,16.812,0.128,0.038,16.857,16.729
16.813,16.813,0.128,0.038,16.857,16.729
16.808,16.808,0.132,0.039,16.861,16.729
16.81,16.81,0.132,0.039,16.861,16.729
16.812,16.812,0.132,0.038,16.861,16.729
16.813,16.813,0.132,0.037,16.861,16.729
16.813,16.813,0.132,0.036,16.861,16.729
16.815,16.815,0.132,0.035,16.861,16.729
16.816,16.816,0.132,0.034,16.861,16.729
16.815,16.815,0.132,0.035,16.861,16.729
16.816,16.816,0.13,0.034,16.861,16.731
16.816,16.816,0.131,0.034,16.862,16.731
16.815,16.815,0.131,0.034,16.862,16.731
16.812,16.812,0.131,0.036,16.862,16.731
16.815,16.816,0.116,0.033,16.862,16.746
16.819,16.819,0.116,0.03,16.862,16.746
16.815,16.815,0.123,0.032,16.862,16.739
16.81,16.811,0.123,0.035,16.862,16.739
16.808,16.808,0.123,0.036,16.862,16.739
16.811,16.811,0.123,0.037,16.862,16.739
16.809,16.809,0.123,0.039,16.862,16.739
16.808,16.808,0.123,0.04,16.862,16.739
16.807,16.807,0.127,0.043,16.866,16.739
16.806,16.806,0.127,0.043,16.866,16.739
16.808,16.808,0.127,0.044,16.866,16.739
16.805,16.805,0.127,0.044,16.866,16.739
16.808,16.808,0.127,0.044,16.866,16.739
16.811,16.811,0.127,0.044,16.866,16.739
16.807,16.808,0.127,0.046,16.866,16.739
16.811,16.811,0.126,0.045,16.866,16.74
16.811,16.811,0.126,0.044,16.866,16.74
16.816,16.816,0.124,0.042,16.866,16.742
16.813,16.813,0.124,0.042,16.866,16.742
16.811,16.811,0.124,0.042,16.866,16.742
16.808,16.808,0.125,0.043,16.866,16.741
16.807,16.807,0.125,0.043,16.863,16.738
16.809,16.809,0.125,0.043,16.863,16.738
16.806,16.806,0.125,0.042,16.863,16.738
16.803,16.803,0.178,0.046,16.863,16.685
16.8,16.8,0.174,0.046,16.859,16.685
16.799,16.799,0.174,0.047,16.859,16.685
16.801,16.801,0.174,0.046,16.859,16.685
16.799,16.799,0.174,0.046,16.859,16.685
16.8,16.8,0.174,0.046,16.859,16.685
16.799,16.799,0.174,0.046,16.859,16.685
16.797,16.797,0.176,0.047,16.861,16.685
16.8,16.8,0.176,0.048,16.861,16.685
16.803,16.803,0.176,0.047,16.861,16.685
16.803,16.803,0.176,0.045,16.861,16.685
16.801,16.802,0.176,0.044,16.861,16.685
16.802,16.802,0.176,0.045,16.861,16.685
16.808,16.808,0.119,0.041,16.861,16.742
16.808,16.808,0.119,0.041,16.861,16.742
16.81,16.811,0.119,0.04,16.861,16.742
16.812,16.812,0.119,0.039,16.861,16.742
16.81,16.81,0.123,0.042,16.861,16.738
16.807,16.807,0.123,0.043,16.861,16.738
16.805,16.805,0.123,0.043,16.861,16.738
16.806,16.806,0.121,0.043,16.859,16.738
16.807,16.807,0.121,0.042,16.859,16.738
16.806,16.806,0.121,0.041,16.859,16.738
16.802,16.802,0.121,0.042,16.859,16.738
16.803,16.803,0.138,0.043,16.859,16.721
16.802,16.802,0.136,0.043,16.857,16.721
16.798,16.798,0.136,0.043,16.857,16.721
16.793,16.793,0.132,0.042,16.853,16.721
16.794,16.794,0.132,0.041,16.853,16.721
16.795,16.795,0.15,0.042,16.871,16.721
16.793,16.793,0.15,0.042,16.871,16.721
16.793,16.793,0.151,0.044,16.871,16.72
16.795,16.795,0.151,0.045,16.871,16.72
16.794,16.794,0.151,0.044,16.871,16.72
16.793,16.793,0.151,0.043,16.871,16.72
16.791,16.791,0.151,0.043,16.871,16.72
16.793,16.793,0.151,0.043,16.871,16.72
16.794,16.794,0.151,0.043,16.871,16.72
16.793,16.793,0.151,0.043,16.871,16.72
16.795,16.795,0.151,0.044,16.871,16.72
16.796,16.797,0.151,0.044,16.871,16.72
16.793,16.793,0.151,0.043,16.871,16.72
16.794,16.794,0.137,0.044,16.857,16.72
16.795,16.796,0.137,0.044,16.857,16.72
16.803,16.803,0.12,0.04,16.857,16.737
16.804,16.804,0.12,0.039,16.857,16.737
16.803,16.803,0.12,0.04,16.857,16.737
16.8,16.8,0.12,0.04,16.857,16.737
16.797,16.797,0.12,0.042,16.857,16.737
16.799,16.799,0.13,0.044,16.867,16.737
16.801,16.801,0.13,0.045,16.867,16.737
16.804,16.804,0.129,0.044,16.867,16.738
16.803,16.803,0.129,0.045,16.867,16.738
16.803,16.803,0.129,0.045,16.867,16.738
16.805,16.805,0.129,0.044,16.867,16.738
16.809,16.809,0.145,0.046,16.883,16.738
16.808,16.808,0.145,0.047,16.883,16.738
16.812,16.812,0.145,0.047,16.883,16.738
16.812,16.812,0.145,0.047,16.883,16.738
16.815,16.815,0.145,0.049,16.883,16.738
16.82,16.82,0.145,0.047,16.883,16.738
16.826,16.826,0.145,0.043,16.883,16.738
16.823,16.823,0.145,0.043,16.883,16.738
16.823,16.823,0.142,0.042,16.883,16.741
16.825,16.825,0.13,0.04,16.883,16.753
