mean,RMS,ptp,std,max,min
0.095,0.642,3.33,0.635,1.109,-2.221
0.106,0.651,3.33,0.642,1.109,-2.221
0.094,0.672,3.33,0.665,1.109,-2.221
0.065,0.698,3.33,0.695,1.109,-2.221
0.056,0.691,3.33,0.689,1.109,-2.221
0.042,0.707,3.33,0.706,1.109,-2.221
0.024,0.725,3.33,0.725,1.109,-2.221
-0.022,0.762,3.33,0.762,1.109,-2.221
0.013,0.758,3.452,0.758,1.23,-2.221
-0.014,0.792,3.452,0.792,1.23,-2.221
-0.038,0.824,3.452,0.823,1.23,-2.221
-0.012,0.833,3.452,0.833,1.23,-2.221
0.012,0.817,3.379,0.817,1.23,-2.149
0.042,0.804,3.306,0.803,1.23,-2.076
0.059,0.809,3.306,0.807,1.23,-2.076
0.071,0.814,3.306,0.811,1.23,-2.076
0.033,0.845,3.306,0.844,1.23,-2.076
0.02,0.854,3.306,0.853,1.23,-2.076
0.038,0.863,3.403,0.862,1.327,-2.076
0.034,0.885,3.403,0.884,1.327,-2.076
0.003,0.9,3.403,0.9,1.327,-2.076
-0.01,0.927,3.403,0.927,1.327,-2.076
-0.001,0.932,3.403,0.932,1.327,-2.076
-0.027,0.953,3.427,0.952,1.327,-2.1
-0.071,0.982,3.427,0.979,1.327,-2.1
-0.099,1.002,3.427,0.997,1.327,-2.1
-0.135,1.028,3.427,1.019,1.327,-2.1
-0.119,1.02,3.427,1.013,1.327,-2.1
-0.127,1.027,3.427,1.019,1.327,-2.1
-0.15,1.046,3.427,1.035,1.327,-2.1
-0.172,1.068,3.427,1.054,1.327,-2.1
-0.203,1.081,3.427,1.061,1.327,-2.1
-0.205,1.081,3.427,1.061,1.327,-2.1
-0.181,1.072,3.427,1.057,1.327,-2.1
-0.183,1.083,3.427,1.068,1.327,-2.1
-0.206,1.1,3.427,1.08,1.327,-2.1
-0.2,1.094,3.427,1.076,1.327,-2.1
-0.155,1.07,3.427,1.058,1.327,-2.1
-0.189,1.077,3.427,1.06,1.327,-2.1
-0.15,1.07,3.427,1.059,1.327,-2.1
-0.132,1.055,3.427,1.046,1.327,-2.1
-0.185,1.071,3.427,1.054,1.327,-2.1
-0.187,1.092,3.452,1.076,1.327,-2.124
-0.221,1.109,3.452,1.087,1.327,-2.124
-0.26,1.127,3.452,1.096,1.327,-2.124
-0.274,1.14,3.452,1.106,1.327,-2.124
-0.237,1.134,3.452,1.11,1.327,-2.124
-0.251,1.148,3.452,1.12,1.327,-2.124
-0.26,1.152,3.452,1.122,1.327,-2.124
-0.245,1.138,3.452,1.111,1.327,-2.124
-0.199,1.134,3.452,1.116,1.327,-2.124
-0.183,1.131,3.598,1.116,1.473,-2.124
-0.202,1.142,3.598,1.124,1.473,-2.124
-0.166,1.128,3.598,1.116,1.473,-2.124
-0.133,1.104,3.598,1.096,1.473,-2.124
-0.073,1.092,3.598,1.089,1.473,-2.124
-0.033,1.077,3.622,1.077,1.498,-2.124
-0.053,1.09,3.622,1.089,1.498,-2.124
-0.035,1.078,3.622,1.078,1.498,-2.124
-0.014,1.066,3.622,1.066,1.498,-2.124
0.012,1.06,3.622,1.06,1.498,-2.124
0.034,1.067,3.622,1.066,1.498,-2.124
0.031,1.077,3.622,1.076,1.498,-2.124
0.009,1.084,3.622,1.084,1.498,-2.124
0.004,1.097,3.622,1.097,1.498,-2.124
0.045,1.085,3.622,1.084,1.498,-2.124
0.056,1.089,3.622,1.088,1.498,-2.124
0.066,1.095,3.622,1.093,1.498,-2.124
0.106,1.09,3.622,1.085,1.498,-2.124
0.109,1.085,3.622,1.08,1.498,-2.124
0.141,1.081,3.622,1.072,1.498,-2.124
0.179,1.081,3.622,1.066,1.498,-2.124
0.172,1.074,3.354,1.06,1.498,-1.857
0.174,1.073,3.379,1.059,1.643,-1.735
0.194,1.067,3.379,1.049,1.643,-1.735
0.194,1.065,3.379,1.047,1.643,-1.735
0.19,1.069,3.379,1.052,1.643,-1.735
0.192,1.075,3.379,1.058,1.643,-1.735
0.193,1.076,3.379,1.059,1.643,-1.735
0.191,1.082,3.379,1.065,1.643,-1.735
0.171,1.079,3.379,1.065,1.643,-1.735
0.15,1.085,3.379,1.074,1.643,-1.735
0.153,1.075,3.379,1.064,1.643,-1.735
0.111,1.087,3.379,1.081,1.643,-1.735
0.146,1.092,3.379,1.082,1.643,-1.735
0.119,1.094,3.379,1.087,1.643,-1.735
0.112,1.108,3.525,1.103,1.789,-1.735
0.102,1.115,3.525,1.11,1.789,-1.735
0.134,1.131,3.525,1.123,1.789,-1.735
0.09,1.149,3.525,1.145,1.789,-1.735
0.065,1.15,3.525,1.148,1.789,-1.735
