mean,RMS,ptp,std,max,min
-0.262,0.972,5.091,0.936,2.595,-2.495
-0.252,0.987,5.182,0.954,2.595,-2.587
-0.235,1.003,6.118,0.975,3.189,-2.929
-0.207,1.007,6.118,0.986,3.189,-2.929
-0.176,1.022,6.118,1.006,3.189,-2.929
-0.148,1.031,6.118,1.02,3.189,-2.929
-0.114,1.052,6.118,1.045,3.189,-2.929
-0.087,1.05,6.118,1.046,3.189,-2.929
-0.043,1.048,6.118,1.047,3.189,-2.929
-0.01,1.038,6.118,1.038,3.189,-2.929
0.008,1.031,6.118,1.031,3.189,-2.929
0.031,1.02,6.118,1.019,3.189,-2.929
0.059,1.038,6.118,1.036,3.189,-2.929
0.081,1.046,6.118,1.043,3.189,-2.929
0.089,1.062,4.885,1.058,2.436,-2.45
0.072,1.079,4.885,1.076,2.436,-2.45
0.074,1.076,4.885,1.074,2.436,-2.45
0.068,1.073,5.159,1.071,2.71,-2.45
0.087,1.08,5.068,1.077,2.71,-2.358
0.089,1.084,5.159,1.08,2.801,-2.358
0.11,1.095,5.159,1.09,2.801,-2.358
0.12,1.121,5.159,1.115,2.801,-2.358
0.13,1.126,5.159,1.118,2.801,-2.358
0.142,1.144,5.273,1.135,2.915,-2.358
0.146,1.144,5.273,1.135,2.915,-2.358
0.129,1.124,5.273,1.117,2.915,-2.358
0.12,1.086,5.068,1.079,2.915,-2.153
0.128,1.053,4.794,1.045,2.915,-1.879
0.11,1.021,4.794,1.016,2.915,-1.879
0.104,1.0,4.794,0.995,2.915,-1.879
0.051,0.961,5.388,0.96,2.915,-2.473
0.026,0.941,5.958,0.941,2.915,-3.043
-0.033,0.914,5.958,0.914,2.915,-3.043
-0.085,0.877,5.958,0.873,2.915,-3.043
-0.124,0.851,5.958,0.841,2.915,-3.043
-0.156,0.818,6.118,0.803,2.732,-3.386
-0.189,0.791,6.118,0.768,2.732,-3.386
-0.213,0.769,6.05,0.739,2.664,-3.386
-0.24,0.777,6.05,0.739,2.664,-3.386
-0.279,0.785,5.844,0.734,2.458,-3.386
-0.316,0.791,5.844,0.725,2.458,-3.386
-0.341,0.788,5.707,0.71,2.321,-3.386
-0.357,0.809,5.707,0.726,2.321,-3.386
-0.358,0.822,5.707,0.74,2.321,-3.386
-0.346,0.819,5.707,0.742,2.321,-3.386
-0.317,0.81,5.707,0.745,2.321,-3.386
-0.286,0.844,5.707,0.794,2.321,-3.386
-0.263,0.866,5.684,0.825,2.321,-3.363
-0.238,0.868,5.684,0.834,2.321,-3.363
-0.199,0.881,6.278,0.859,2.915,-3.363
-0.147,0.9,6.278,0.888,2.915,-3.363
-0.085,0.926,6.278,0.922,2.915,-3.363
-0.022,0.942,6.278,0.942,2.915,-3.363
0.025,0.957,6.278,0.957,2.915,-3.363
0.082,0.951,6.278,0.948,2.915,-3.363
0.1,0.951,6.278,0.946,2.915,-3.363
0.125,1.0,6.278,0.992,2.915,-3.363
0.14,1.046,6.278,1.037,2.915,-3.363
0.167,1.072,6.278,1.059,2.915,-3.363
0.187,1.099,5.0,1.082,2.915,-2.085
0.185,1.121,5.0,1.106,2.915,-2.085
0.183,1.136,4.794,1.121,2.71,-2.085
0.171,1.153,4.794,1.14,2.71,-2.085
0.151,1.153,4.794,1.143,2.71,-2.085
0.134,1.164,4.771,1.156,2.687,-2.085
0.105,1.176,5.0,1.171,2.687,-2.313
0.069,1.18,5.022,1.178,2.687,-2.336
0.035,1.182,5.958,1.182,2.687,-3.272
-0.0,1.147,6.073,1.147,2.687,-3.386
-0.043,1.119,6.073,1.118,2.687,-3.386
-0.111,1.103,6.757,1.097,2.687,-4.071
-0.148,1.055,6.712,1.045,2.641,-4.071
-0.166,1.004,6.712,0.99,2.641,-4.071
-0.179,0.965,6.712,0.948,2.641,-4.071
-0.187,0.925,6.598,0.906,2.527,-4.071
-0.214,0.909,6.598,0.884,2.527,-4.071
-0.234,0.9,6.461,0.869,2.39,-4.071
-0.238,0.884,6.461,0.851,2.39,-4.071
-0.213,0.885,6.461,0.859,2.39,-4.071
-0.197,0.894,6.461,0.872,2.39,-4.071
-0.177,0.895,6.461,0.877,2.39,-4.071
-0.164,0.902,6.461,0.886,2.39,-4.071
-0.134,0.87,6.095,0.859,2.39,-3.705
-0.133,0.881,6.095,0.871,2.39,-3.705
-0.139,0.888,4.726,0.878,2.39,-2.336
-0.152,0.885,4.726,0.872,2.39,-2.336
-0.171,0.878,4.726,0.861,2.39,-2.336
-0.157,0.878,4.794,0.864,2.39,-2.404
-0.171,0.874,4.931,0.857,2.527,-2.404
-0.188,0.865,5.091,0.844,2.687,-2.404
-0.206,0.853,5.091,0.828,2.687,-2.404
-0.206,0.824,5.091,0.798,2.687,-2.404
-0.215,0.804,5.091,0.775,2.687,-2.404
-0.194,0.766,5.091,0.741,2.687,-2.404
-0.188,0.756,5.091,0.733,2.687,-2.404
-0.151,0.78,5.091,0.765,2.687,-2.404
-0.12,0.823,5.479,0.815,2.687,-2.792
-0.077,0.858,5.479,0.854,2.687,-2.792
-0.03,0.875,5.479,0.875,2.687,-2.792
0.009,0.885,5.479,0.885,2.687,-2.792
0.051,0.895,5.479,0.893,2.687,-2.792
0.099,0.902,5.433,0.897,2.641,-2.792
0.135,0.902,5.433,0.892,2.641,-2.792
0.167,0.915,5.41,0.9,2.618,-2.792
0.216,0.931,5.41,0.906,2.618,-2.792
0.242,0.954,5.41,0.922,2.618,-2.792
0.273,0.963,5.41,0.924,2.618,-2.792
0.262,0.945,5.41,0.908,2.618,-2.792
0.272,0.924,4.589,0.883,2.618,-1.97
0.266,0.917,4.429,0.878,2.458,-1.97
0.262,0.942,4.429,0.905,2.458,-1.97
0.265,0.963,4.429,0.926,2.458,-1.97
0.263,0.986,4.497,0.951,2.527,-1.97
0.278,1.019,4.52,0.981,2.55,-1.97
0.292,1.059,4.748,1.018,2.778,-1.97
0.304,1.086,4.748,1.043,2.778,-1.97
0.281,1.101,4.748,1.064,2.778,-1.97
0.272,1.115,4.748,1.082,2.778,-1.97
0.263,1.139,4.748,1.108,2.778,-1.97
0.259,1.161,4.748,1.132,2.778,-1.97
0.249,1.183,4.748,1.156,2.778,-1.97
0.238,1.194,4.748,1.17,2.778,-1.97
0.246,1.195,4.748,1.169,2.778,-1.97
0.231,1.18,4.885,1.157,2.961,-1.925
0.253,1.176,4.863,1.149,2.961,-1.902
0.236,1.159,4.863,1.135,2.961,-1.902
0.212,1.143,4.794,1.123,2.961,-1.833
0.192,1.136,4.794,1.119,2.961,-1.833
0.183,1.137,4.817,1.123,2.961,-1.856
0.187,1.136,4.817,1.121,2.961,-1.856
0.19,1.138,5.045,1.122,3.189,-1.856
0.203,1.145,5.045,1.127,3.189,-1.856
