mean,RMS,ptp,std,max,min
-0.115,0.856,3.202,0.849,0.804,-2.398
-1.141,1.595,2.715,1.115,0.688,-2.027
0.219,0.814,2.413,0.784,1.036,-1.377
-0.245,1.143,3.411,1.117,1.036,-2.375
0.316,1.255,4.478,1.214,2.01,-2.468
-0.57,0.967,2.088,0.781,0.688,-1.401
-0.138,1.149,3.295,1.141,1.082,-2.213
-0.426,1.069,3.574,0.981,1.686,-1.888
0.421,1.246,3.411,1.173,1.802,-1.61
-0.816,1.117,2.413,0.763,0.641,-1.772
0.2,1.577,4.571,1.564,2.567,-2.004
-0.189,1.099,4.2,1.083,2.498,-1.702
0.481,1.129,3.017,1.022,2.335,-0.681
0.386,1.111,3.249,1.042,2.08,-1.169
-0.442,0.842,2.344,0.717,0.757,-1.586
0.029,1.006,3.736,1.005,2.173,-1.563
-0.025,0.489,1.415,0.489,0.827,-0.588
-0.011,0.535,1.601,0.535,0.804,-0.797
0.249,0.426,1.276,0.346,0.804,-0.472
0.463,0.692,1.903,0.515,1.662,-0.24
0.539,0.632,0.975,0.33,0.92,-0.055
0.275,0.598,1.462,0.531,0.873,-0.588
-0.022,0.572,2.088,0.572,0.943,-1.145
0.365,0.696,2.436,0.592,1.221,-1.215
0.398,0.615,1.694,0.469,1.082,-0.612
0.593,0.752,1.485,0.463,1.013,-0.472
0.064,0.609,2.367,0.606,1.245,-1.122
0.716,1.071,2.924,0.797,1.662,-1.261
0.632,1.055,2.993,0.845,1.454,-1.54
0.676,1.077,2.692,0.838,1.57,-1.122
0.46,0.689,1.81,0.512,1.221,-0.588
-0.261,0.753,1.856,0.706,0.525,-1.331
0.149,0.91,2.506,0.898,1.337,-1.169
0.082,0.911,2.854,0.907,1.105,-1.749
0.054,0.961,2.599,0.959,1.175,-1.424
0.723,1.065,2.46,0.782,1.616,-0.844
0.47,1.081,2.483,0.974,1.477,-1.006
-0.278,0.986,3.318,0.946,1.337,-1.981
-0.011,1.222,3.504,1.222,1.454,-2.05
0.544,1.101,3.179,0.957,1.337,-1.842
-0.224,1.199,3.156,1.178,1.477,-1.679
0.163,0.954,3.04,0.94,1.221,-1.818
-0.157,1.024,2.785,1.012,1.43,-1.354
-0.036,0.803,2.46,0.802,0.85,-1.61
-0.315,0.967,2.993,0.915,1.221,-1.772
0.33,1.289,3.109,1.246,1.987,-1.122
0.022,1.336,4.13,1.336,1.987,-2.143
-0.268,0.95,3.109,0.911,1.918,-1.192
-0.145,1.061,3.341,1.051,1.825,-1.517
0.439,0.868,2.483,0.749,1.802,-0.681
0.959,1.364,3.249,0.969,2.196,-1.053
0.043,0.885,2.785,0.884,1.43,-1.354
-0.498,1.087,3.017,0.966,1.43,-1.586
0.298,1.335,3.295,1.301,2.01,-1.285
0.154,1.262,3.272,1.252,1.964,-1.308
-0.66,0.806,1.23,0.461,-0.148,-1.377
-0.517,0.713,1.415,0.491,0.038,-1.377
-0.064,1.416,4.432,1.415,2.475,-1.958
0.173,1.057,3.388,1.043,2.358,-1.029
0.277,1.321,4.038,1.292,3.008,-1.029
-0.282,0.692,1.787,0.632,0.827,-0.96
0.089,1.019,3.829,1.015,2.637,-1.192
0.697,1.61,3.922,1.451,2.892,-1.029
-0.106,0.906,3.179,0.899,2.126,-1.053
0.316,1.168,3.945,1.124,2.637,-1.308
-0.294,0.757,2.019,0.697,0.827,-1.192
-0.472,0.658,1.369,0.458,0.247,-1.122
0.166,0.585,1.74,0.561,0.92,-0.821
0.859,1.438,3.133,1.153,2.753,-0.38
0.583,0.694,1.183,0.376,1.407,0.224
-0.104,0.224,0.603,0.199,0.154,-0.449
0.087,0.701,2.344,0.696,1.337,-1.006
-0.076,0.836,2.761,0.833,1.686,-1.076
0.168,0.847,3.017,0.831,1.941,-1.076
0.096,0.673,2.506,0.667,1.477,-1.029
-0.391,0.628,1.183,0.491,0.108,-1.076
0.351,0.684,2.112,0.587,1.709,-0.403
-0.31,0.62,1.439,0.537,0.316,-1.122
-0.048,0.342,1.137,0.338,0.688,-0.449
-0.113,0.623,2.135,0.612,0.688,-1.447
-0.605,0.77,1.485,0.477,0.247,-1.238
-0.301,0.525,1.555,0.431,0.572,-0.983
-0.124,0.607,1.787,0.594,0.711,-1.076
0.126,0.356,1.207,0.333,0.595,-0.612
-0.739,0.764,0.719,0.191,-0.38,-1.099
-0.491,0.761,1.671,0.581,0.549,-1.122
0.328,1.152,3.527,1.104,2.312,-1.215
-0.602,0.76,1.346,0.463,0.224,-1.122
-0.131,0.339,1.16,0.313,0.177,-0.983
0.145,0.551,1.764,0.531,0.827,-0.937
0.363,0.597,1.323,0.474,0.873,-0.449
0.031,0.374,1.462,0.372,0.665,-0.797
0.261,0.6,1.764,0.54,0.85,-0.913
0.031,0.802,2.924,0.802,1.105,-1.818
-0.194,0.288,0.766,0.213,0.34,-0.426
-0.231,0.503,1.787,0.446,0.595,-1.192
0.205,0.476,1.299,0.429,0.757,-0.542
